Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
MRT,Mauritania,SI.DST.FRST.20,Income share held by lowest 20%,,,,5.16000000000000E+00,,,6.39000000000000E+00,,,,6.18000000000000E+00,,,,,,,,,,,
MRT,Mauritania,SI.POV.2DAY,Poverty headcount ratio at $2 a day (PPP) (% of population),,,,6.85900000000000E+01,,,4.83000000000000E+01,,,,4.41300000000000E+01,,,,,,,,,,,
MRT,Mauritania,SI.POV.DDAY,Poverty headcount ratio at $1.25 a day (PPP) (% of population),,,,4.27900000000000E+01,,,2.34000000000000E+01,,,,2.11600000000000E+01,,,,,,,,,,,
MRT,Mauritania,SI.POV.GAP2,Poverty gap at $2 a day (PPP) (%),,,,3.04700000000000E+01,,,1.78200000000000E+01,,,,1.58900000000000E+01,,,,,,,,,,,
MRT,Mauritania,SI.POV.GAPS,Poverty gap at $1.25 a day (PPP) (%),,,,1.44400000000000E+01,,,7.06000000000000E+00,,,,5.66000000000000E+00,,,,,,,,,,,
MRT,Mauritania,SI.POV.NAGP,Poverty gap at national poverty line (%),2.82000000000000E+01,,,,,,1.85000000000000E+01,,,,1.70000000000000E+01,,,,,,,,,,,
MRT,Mauritania,SI.POV.NAHC,Poverty headcount ratio at national poverty line (% of population),5.65000000000000E+01,,,,,,5.05000000000000E+01,,,,4.63000000000000E+01,,,,,,,,,,,
MRT,Mauritania,SI.POV.RUGP,Poverty gap at rural poverty line (%),,,,,,,,,,,2.41000000000000E+01,,,,,,,,,,,
MRT,Mauritania,SI.POV.RUHC,Poverty headcount ratio at rural poverty line (% of rural population),,,,,,,6.81000000000000E+01,,,,6.12000000000000E+01,,,,,,,,,,,
MRT,Mauritania,SI.POV.URGP,Poverty gap at urban poverty line (%),,,,,,,,,,,6.30000000000000E+00,,,,,,,,,,,
MRT,Mauritania,SI.POV.URHC,Poverty headcount ratio at urban poverty line (% of urban population),,,,,,,2.68000000000000E+01,,,,2.54000000000000E+01,,,,,,,,,,,
MRT,Mauritania,SL.EMP.1524.SP.FE.ZS,"Employment to population ratio, ages 15-24, female (%)",,2.29000000000000E+01,2.29000000000000E+01,2.28000000000000E+01,2.27000000000000E+01,2.27000000000000E+01,2.26000000000000E+01,2.24000000000000E+01,2.24000000000000E+01,2.23000000000000E+01,2.22000000000000E+01,2.21000000000000E+01,2.19000000000000E+01,2.18000000000000E+01,2.17000000000000E+01,2.15000000000000E+01,2.15000000000000E+01,2.12000000000000E+01,2.11000000000000E+01,2.10000000000000E+01,,
MRT,Mauritania,SL.EMP.1524.SP.MA.ZS,"Employment to population ratio, ages 15-24, male (%)",,2.79000000000000E+01,2.77000000000000E+01,2.80000000000000E+01,2.70000000000000E+01,2.81000000000000E+01,2.75000000000000E+01,2.63000000000000E+01,2.69000000000000E+01,2.70000000000000E+01,2.63000000000000E+01,2.62000000000000E+01,2.57000000000000E+01,2.59000000000000E+01,2.56000000000000E+01,2.53000000000000E+01,2.56000000000000E+01,2.43000000000000E+01,2.44000000000000E+01,2.35000000000000E+01,,
MRT,Mauritania,SL.EMP.1524.SP.ZS,"Employment to population ratio, ages 15-24, total (%)",,2.55000000000000E+01,2.54000000000000E+01,2.55000000000000E+01,2.49000000000000E+01,2.55000000000000E+01,2.51000000000000E+01,2.44000000000000E+01,2.47000000000000E+01,2.47000000000000E+01,2.43000000000000E+01,2.42000000000000E+01,2.39000000000000E+01,2.39000000000000E+01,2.37000000000000E+01,2.35000000000000E+01,2.36000000000000E+01,2.28000000000000E+01,2.28000000000000E+01,2.23000000000000E+01,,
MRT,Mauritania,SL.EMP.INSV.FE.ZS,Share of women employed in the nonagricultural sector (% of total nonagricultural employment),,,,,,,,,,,3.58000000000000E+01,,,,,,,,,,,
MRT,Mauritania,SL.EMP.SELF.FE.ZS,"Self-employed, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,SL.EMP.SELF.MA.ZS,"Self-employed, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,SL.EMP.SELF.ZS,"Self-employed, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,SL.EMP.TOTL.SP.FE.ZS,"Employment to population ratio, 15+, female (%)",,3.63000000000000E+01,3.64000000000000E+01,3.65000000000000E+01,3.69000000000000E+01,3.69000000000000E+01,3.71000000000000E+01,3.75000000000000E+01,3.78000000000000E+01,3.80000000000000E+01,3.84000000000000E+01,3.87000000000000E+01,3.90000000000000E+01,3.93000000000000E+01,3.96000000000000E+01,3.99000000000000E+01,4.00000000000000E+01,4.03000000000000E+01,4.06000000000000E+01,4.08000000000000E+01,,
MRT,Mauritania,SL.EMP.TOTL.SP.MA.ZS,"Employment to population ratio, 15+, male (%)",,5.36000000000000E+01,5.35000000000000E+01,5.37000000000000E+01,5.32000000000000E+01,5.38000000000000E+01,5.35000000000000E+01,5.30000000000000E+01,5.33000000000000E+01,5.35000000000000E+01,5.32000000000000E+01,5.32000000000000E+01,5.31000000000000E+01,5.33000000000000E+01,5.33000000000000E+01,5.33000000000000E+01,5.35000000000000E+01,5.30000000000000E+01,5.32000000000000E+01,5.28000000000000E+01,,
MRT,Mauritania,SL.EMP.TOTL.SP.ZS,"Employment to population ratio, 15+, total (%)",,4.48000000000000E+01,4.49000000000000E+01,4.50000000000000E+01,4.49000000000000E+01,4.53000000000000E+01,4.52000000000000E+01,4.52000000000000E+01,4.55000000000000E+01,4.57000000000000E+01,4.57000000000000E+01,4.59000000000000E+01,4.61000000000000E+01,4.63000000000000E+01,4.64000000000000E+01,4.66000000000000E+01,4.68000000000000E+01,4.67000000000000E+01,4.69000000000000E+01,4.69000000000000E+01,,
MRT,Mauritania,SL.EMP.VULN.FE.ZS,"Vulnerable employment, female (% of female employment)",,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,SL.EMP.VULN.MA.ZS,"Vulnerable employment, male (% of male employment)",,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,SL.EMP.VULN.ZS,"Vulnerable employment, total (% of total employment)",,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,SL.FAM.WORK.FE.ZS,"Contributing family workers, female (% of females employed)",,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,SL.FAM.WORK.MA.ZS,"Contributing family workers, male (% of males employed)",,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,SL.FAM.WORK.ZS,"Contributing family workers, total (% of total employed)",,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,SL.GDP.PCAP.EM.KD,GDP per person employed (constant 1990 PPP $),,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,SN.ITK.DEFC.ZS,Prevalence of undernourishment (% of population),,,1.20000000000000E+01,,,,,9.00000000000000E+00,,,,,8.00000000000000E+00,,,,,7.00000000000000E+00,,,,
MRT,Mauritania,SP.ADO.TFRT,"Adolescent fertility rate (births per 1,000 women ages 15-19)",,,,,,,,9.64920000000000E+01,9.47922000000000E+01,9.30924000000000E+01,9.13926000000000E+01,8.96928000000000E+01,8.79930000000000E+01,8.62422000000000E+01,8.44914000000000E+01,8.27406000000000E+01,8.09898000000000E+01,7.92390000000000E+01,7.76598000000000E+01,7.60806000000000E+01,,
MRT,Mauritania,SP.DYN.CONU.ZS,Contraceptive prevalence (% of women ages 15-49),,,4.10000000000000E+00,,,,,,,,,8.00000000000000E+00,,,,,,9.30000000000000E+00,,,,
MRT,Mauritania,SP.DYN.IMRT.IN,"Mortality rate, infant (per 1,000 live births)",8.03000000000000E+01,7.98000000000000E+01,7.93000000000000E+01,7.88000000000000E+01,7.84000000000000E+01,7.81000000000000E+01,7.80000000000000E+01,7.77000000000000E+01,7.74000000000000E+01,7.71000000000000E+01,7.70000000000000E+01,7.68000000000000E+01,7.65000000000000E+01,7.64000000000000E+01,7.63000000000000E+01,7.62000000000000E+01,7.62000000000000E+01,7.58000000000000E+01,7.57000000000000E+01,7.54000000000000E+01,7.53000000000000E+01,
MRT,Mauritania,SP.DYN.LE00.IN,"Life expectancy at birth, total (years)",5.59369756097561E+01,5.61267317073171E+01,5.62960000000000E+01,5.64392439024390E+01,5.65569756097561E+01,5.66527073170732E+01,5.67314634146341E+01,5.68007560975610E+01,5.68660731707317E+01,5.69314146341463E+01,5.69947804878049E+01,5.70501707317073E+01,5.70950487804878E+01,5.71329268292683E+01,5.71737560975610E+01,5.72310243902439E+01,5.73261951219512E+01,5.74702682926829E+01,5.76682439024390E+01,5.79196341463415E+01,,
MRT,Mauritania,SP.DYN.TFRT.IN,"Fertility rate, total (births per woman)",5.93700000000000E+00,5.87800000000000E+00,5.81400000000000E+00,5.74600000000000E+00,5.67300000000000E+00,5.59700000000000E+00,5.52000000000000E+00,5.44300000000000E+00,5.36600000000000E+00,5.29100000000000E+00,5.21900000000000E+00,5.14800000000000E+00,5.07900000000000E+00,5.01100000000000E+00,4.94300000000000E+00,4.87500000000000E+00,4.80700000000000E+00,4.73900000000000E+00,4.67100000000000E+00,4.60200000000000E+00,,
MRT,Mauritania,SP.POP.TOTL,"Population, total",1.99554800000000E+06,2.05045600000000E+06,2.10759000000000E+06,2.16694800000000E+06,2.22845300000000E+06,2.29205300000000E+06,2.35767800000000E+06,2.42537400000000E+06,2.49531600000000E+06,2.56774100000000E+06,2.64274300000000E+06,2.72036700000000E+06,2.80033300000000E+06,2.88200300000000E+06,2.96452600000000E+06,3.04724900000000E+06,3.12995900000000E+06,3.21267200000000E+06,3.29525400000000E+06,3.37763000000000E+06,3.45977300000000E+06,
MRT,Mauritania,SP.UWT.TFRT,Unmet need for contraception (% of married women ages 15-49),,,,,,,,,,,,3.16000000000000E+01,,,,,,2.46000000000000E+01,,,,
MRT,Mauritania,TM.MRC.NOTX.DV.ZS,Goods (excluding arms) admitted free of tariffs from developing countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,TM.MRC.NOTX.LD.ZS,Goods (excluding arms) admitted free of tariffs from least developed countries (% total merchandise imports excluding arms),,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,TM.TAX.AGRI.CD.DV,Average tariffs imposed by developed countries on agricultural products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,TM.TAX.AGRI.CD.LD,Average tariffs imposed by developed countries on agricultural products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,TM.TAX.CLTH.CD.DV,Average tariffs imposed by developed countries on clothing products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,TM.TAX.CLTH.CD.LD,Average tariffs imposed by developed countries on clothing products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,TM.TAX.TXTL.CD.DV,Average tariffs imposed by developed countries on textile products from developing countries (%),,,,,,,,,,,,,,,,,,,,,,
MRT,Mauritania,TM.TAX.TXTL.CD.LD,Average tariffs imposed by developed countries on textile products from least developed countries (%),,,,,,,,,,,,,,,,,,,,,,
