Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
UZB,Uzbekistan,SG.GEN.PARL.ZS,Proportion of seats held by women in national parliaments (%),,,,,,,,6.00000000000000E+00,6.00000000000000E+00,6.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,7.00000000000000E+00,1.75000000000000E+01,1.75000000000000E+01,1.75000000000000E+01,1.75000000000000E+01,1.75000000000000E+01,2.20000000000000E+01,2.20000000000000E+01
UZB,Uzbekistan,SH.CON.1524.FE.ZS,"Condom use, population ages 15-24, female (% of females ages 15-24)",,,,,,,,,,,,,2.50000000000000E+00,,,,,,,,,
UZB,Uzbekistan,SH.CON.1524.MA.ZS,"Condom use, population ages 15-24, male (% of males ages 15-24)",,,,,,,,,,,,,1.80000000000000E+01,,,,,,,,,
UZB,Uzbekistan,SH.CON.AIDS.FE.ZS,"Condom use with non regular partner, % adults(15-49), female",,,,,,,,,,,,,2.70000000000000E+01,,,,,,,,,
UZB,Uzbekistan,SH.CON.AIDS.MA.ZS,"Condom use with non regular partner, % adults(15-49), male",,,,,,,,,,,,,3.94000000000000E+01,,,,,,,,,
UZB,Uzbekistan,SH.DYN.AIDS.DH,AIDS estimated deaths (UNAIDS estimates),1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,1.00000000000000E+02,2.00000000000000E+02,2.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,5.00000000000000E+02,,
UZB,Uzbekistan,SH.DYN.AIDS.ZS,"Prevalence of HIV, total (% of population ages 15-49)",1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,1.00000000000000E-01,,
UZB,Uzbekistan,SH.DYN.MORT,"Mortality rate, under-5 (per 1,000)",7.73000000000000E+01,7.54000000000000E+01,7.41000000000000E+01,7.27000000000000E+01,7.12000000000000E+01,6.97000000000000E+01,6.84000000000000E+01,6.68000000000000E+01,6.55000000000000E+01,6.42000000000000E+01,6.29000000000000E+01,6.16000000000000E+01,6.05000000000000E+01,5.93000000000000E+01,5.78000000000000E+01,5.67000000000000E+01,5.59000000000000E+01,5.50000000000000E+01,5.36000000000000E+01,5.24000000000000E+01,5.15000000000000E+01,
UZB,Uzbekistan,SH.H2O.SAFE.ZS,Improved water source (% of population with access),9.00000000000000E+01,,,,,9.00000000000000E+01,,,,,8.90000000000000E+01,,,,,8.80000000000000E+01,,,8.70000000000000E+01,,,
UZB,Uzbekistan,SH.HIV.1524.FE.ZS,"Prevalence of HIV, female (% ages 15-24)",,,,,,,,,,,,,,,,,,,,1.00000000000000E-01,,
