Country Code,Country Name,Series Code,Series Name,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011
GMB,"Gambia, The",IT.CEL.SETS.P2,Mobile cellular subscriptions (per 100 people),0.00000000000000E+00,0.00000000000000E+00,1.97340164140584E-02,4.29300662644830E-02,7.41570119473156E-02,1.28043133309595E-01,2.67286421228205E-01,3.97429385764237E-01,4.12066831885222E-01,4.21095896715262E-01,4.31737651532206E-01,4.12413508086554E+00,7.26725701017779E+00,1.05302655206804E+01,1.19822553069409E+01,1.64581778811687E+01,2.61329874313221E+01,5.02948741231540E+01,7.12750449695527E+01,8.52096704948583E+01,,
GMB,"Gambia, The",IT.MLT.MAIN.P2,Telephone lines (per 100 people),6.38409523977101E-01,1.00174581424057E+00,1.35429524410204E+00,1.52876126561969E+00,1.67182051811276E+00,1.70505148807965E+00,1.84052946193931E+00,2.08478325658709E+00,2.09045552649537E+00,2.31820948152121E+00,2.56729710643258E+00,2.62257107647525E+00,2.78699306340318E+00,2.96131097221223E+00,2.94373201377891E+00,2.92615839295381E+00,2.99251773620318E+00,3.06028125681415E+00,2.98684621482580E+00,2.91365935397631E+00,,
GMB,"Gambia, The",IT.NET.USER.P2,Internet users (per 100 people),0.00000000000000E+00,,,,,8.87955154712866E-03,3.45331293576493E-02,5.03712782971150E-02,2.04074302637293E-01,7.14125319471896E-01,9.25152110426156E-01,1.34763422811255E+00,1.81681425254445E+00,2.46858200417825E+00,3.35503148594345E+00,3.85574571151536E+00,5.31766174893796E+00,6.29921507241933E+00,6.97998358298082E+00,7.73606289698609E+00,,
GMB,"Gambia, The",NE.GDI.TOTL.ZS,Gross capital formation (% of GDP),2.23431942300551E+01,2.18944968079869E+01,2.21738283965262E+01,2.10003892773754E+01,1.81178794387618E+01,2.01848577587051E+01,2.15674301125670E+01,1.71999998924196E+01,1.83999989418276E+01,1.77999998842723E+01,1.74000000000000E+01,1.73998938367343E+01,2.11999419054054E+01,2.03000000000000E+01,3.00157028913260E+01,2.68158676180355E+01,2.83639674751157E+01,2.29353606719368E+01,2.47316447368421E+01,2.59344108761329E+01,2.59000000000000E+01,
GMB,"Gambia, The",NE.TRD.GNFS.ZS,Trade (% of GDP),1.31485413850458E+02,1.38582079871888E+02,1.38764936199788E+02,1.32976829959571E+02,1.02702919242327E+02,1.21962711577129E+02,1.10398333790185E+02,9.47918712325297E+01,1.08670690251463E+02,9.88637436836100E+01,1.04832876716649E+02,7.71914660597870E+01,9.32766577224599E+01,9.54343386008984E+01,1.13159199900299E+02,1.02860865340823E+02,9.68769311650077E+01,8.21520893033597E+01,7.79243092105263E+01,8.05709365558912E+01,7.80000000000000E+01,
GMB,"Gambia, The",NY.AGR.SUBS.GD.ZS,Agricultural support estimate (% of GDP),,,,,,,,,,,,,,,,,,,,,,
GMB,"Gambia, The",NY.GNP.ATLS.CD,"GNI, Atlas method (current US$)",2.92295304252837E+08,3.14492554244077E+08,3.49107829752718E+08,3.64071731025939E+08,3.70851644858436E+08,3.83551653725485E+08,3.91732626912588E+08,4.05779851401738E+08,3.93782682615128E+08,4.13225812424249E+08,4.24017395520460E+08,4.20376773840823E+08,3.71734133278256E+08,3.68984841191121E+08,3.91574233199148E+08,4.01167597585144E+08,4.32474347981198E+08,5.23534890906201E+08,6.62737141039995E+08,7.48310499160836E+08,7.69958097007699E+08,
GMB,"Gambia, The",NY.GNP.PCAP.CD,"GNI per capita, Atlas method (current US$)",3.00000000000000E+02,3.10000000000000E+02,3.40000000000000E+02,3.40000000000000E+02,3.40000000000000E+02,3.40000000000000E+02,3.40000000000000E+02,3.40000000000000E+02,3.20000000000000E+02,3.30000000000000E+02,3.30000000000000E+02,3.10000000000000E+02,2.70000000000000E+02,2.60000000000000E+02,2.70000000000000E+02,2.70000000000000E+02,2.80000000000000E+02,3.30000000000000E+02,4.10000000000000E+02,4.40000000000000E+02,4.50000000000000E+02,
GMB,"Gambia, The",PA.NUS.PPP,"PPP conversion factor, GDP (LCU per international $)",3.18759131905242E+00,3.33732003527733E+00,3.50124841023964E+00,3.60231536003268E+00,3.66379336745962E+00,3.72240140961887E+00,3.76409616474387E+00,3.83490550952476E+00,3.87695957519948E+00,3.98681909650292E+00,4.04502440376096E+00,4.55363659753982E+00,5.20243167113520E+00,6.48760477660579E+00,7.07478194388926E+00,7.56035906222047E+00,7.81125831100348E+00,8.18876078824684E+00,8.56189033543423E+00,8.55628377840773E+00,9.18630131143544E+00,
GMB,"Gambia, The",PA.NUS.PRVT.PP,"PPP conversion factor, private consumption (LCU per international $)",6.41454278533580E+00,6.68576965570788E+00,7.10482567773784E+00,7.34720345756060E+00,7.28295694709309E+00,7.57876222096935E+00,7.44389411872588E+00,7.47615642243276E+00,7.44390471392616E+00,7.56223039911880E+00,7.37701758966319E+00,7.49657126172802E+00,8.01484249635078E+00,9.17179154361158E+00,1.02016812685643E+01,1.03443446143000E+01,1.02270824531801E+01,1.04769826782946E+01,1.05394105423222E+01,1.10585232310504E+01,1.14292608060413E+01,
